x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture,is_right_hand
-2.371615773817172,1.9159674320238378,-0.44192272287945394,-2.3148149818096675,-0.22765528677693914,-0.19528042834371093,-1.8219965009486092,-1.7348637302197967,-0.1390259110557594,-1.1689763606945804,-2.8105294254591504,-0.11049718284285785,-0.9588892200461919,-3.8130508909721486,-0.06817367621997447,0.07571624765945417,-1.8520187200674163,-0.15260746738421857,0.3050836799775978,-1.0718855424827634,0.23172109164994692,-0.17867143756076245,-0.5624546107153557,0.36608399638744954,-0.6075200009599003,-0.5013658194253852,0.38617924349739324,0.5990953358830117,-0.7951206209314359,-0.28813551015926653,0.5035921080077491,0.046729045380684606,0.2846962982862651,-0.0922827412416016,0.38514662202176797,0.2836134695449654,-0.529524414767466,0.4724558399260234,0.09899189741411395,0.7940797418185466,0.44119964855893695,-0.34032380731006023,0.6585974053212946,0.9420333038821754,0.04669318168538885,0.013349770382907722,1.2404413749309307,0.08510899945366025,-0.47666003041884153,1.2857885885147595,-0.03619169385902663,0.7766997674111414,1.701551256183026,-0.35064956314363255,1.769217589985627,1.6654173643088999,-0.07750298136962658,2.311016229002178,1.691795855168947,0.15419444205201077,2.7145035868152756,1.5804183161503964,0.26302832459639397,if,0
-2.7694557193755274,1.4881547989034702,-0.3843395716012548,-2.14750070548368,-0.8787847953164157,-0.26325213282602977,-2.050459936362455,-1.3471191962588365,-0.17435585855719016,-1.6329310321014279,-2.281713233880563,-0.12556153697026745,-0.026892307004261644,-4.026931189397118,-0.0909497351434707,0.43820939179617097,-1.5876099415524945,-0.19648379587830506,0.09418780295105199,-1.170528592858161,0.2366052429397568,-0.20105178555951617,-0.5829864349433874,0.3181749102923219,-0.5688736847233623,-0.5157905333481456,0.3432807163650751,0.24890488466408991,-0.9113907981923498,-0.24548006618528795,0.4855291444857778,-0.04323134044219912,0.23515609761004372,0.0937654290809504,0.6018195359540814,0.2395564572175165,-0.4835046122352483,0.2905457180660426,0.11678698756941619,0.8042062915997891,0.3585879087871473,-0.31514995294699105,0.8028020167667743,0.8497082994866412,0.1279753461197569,0.16877632482959692,1.4783984590133643,0.08804282400451025,-0.13694881403671877,1.2326561542333787,-0.06365218632836436,0.3738590428844099,1.816880386013415,-0.3474456246791366,1.7437149502385572,1.6887641727227798,-0.012717185414965877,2.068786336689943,1.8946165372037982,0.23976153096171424,2.694876980895064,1.6459540858055541,0.27404753345115135,if,0
-2.4187999351044183,1.9297875156285655,-0.44353662284201,-2.272899101233744,-0.7394962086672211,-0.2229288708542471,-2.135519433782884,-1.342224592519221,-0.19945173863875543,-0.668240021990202,-2.99375668952588,-0.1502716889610492,-0.9639156593061371,-3.9371060838922247,-0.0010061781696798092,0.10428777053965145,-1.584862175916185,-0.171083473708903,0.4976102347313064,-0.9607667859063724,0.19516432491248611,-0.22285135892768068,-0.648267304415523,0.31737000640545093,-0.8599024983177747,-0.3300728759166735,0.3462199232258353,0.41779356459745953,-0.9757727241222581,-0.2869127499546922,0.5418190228795309,0.22831487714583512,0.35736802358277064,-0.1289489011926363,0.5364719447282493,0.20123116383710765,-0.5655677164758032,0.45359809980423643,0.13850366386556537,0.5899469915428988,0.7454210733951251,-0.26408308204559494,0.5223334129759218,1.099429082341321,0.1266756547565995,-0.07029658290818845,1.1307424461401319,0.14226652439940202,-0.5472499374979218,1.2880176362886826,-0.009969591687256618,1.0677535338057675,1.6019642210526912,-0.29996834103165704,2.1264446381466375,1.2467759927341242,-0.12338770845542327,2.135959369752329,1.8909578793020363,0.08772160797316725,2.8502426077658423,1.3608446723205498,0.2600791533908822,if,0
-2.8024830735379096,1.646272701596465,-0.11306064763227346,-2.5914094745581675,-0.42307757081055075,0.059761643787740695,-1.933328635410387,-1.9431086989337478,0.07687963086805258,-1.001482210094837,-2.856006950316147,0.05986199285551261,-0.5354982897978379,-3.803988410352451,0.07718132144037095,-0.10712829487161907,-2.0917843468563135,0.0167259571001243,0.4843905770607224,-0.9745214824672156,0.20542332238923738,-0.04447801119227628,-0.41851869105107314,0.2855522592131198,-0.5973034175606772,-0.42218965560033295,0.2919984866868253,0.35007149397590026,-1.0552784794108105,-0.15723810955859235,0.7334418193540748,0.1618875155481554,0.17823959630953087,0.13940331644767276,0.6247996293004116,0.21661929575987263,-0.3895560693179047,0.6185947806791865,0.11161017432866017,0.5137033926332414,0.18315419340715441,-0.2824855412363157,0.91869091650037,1.1634664305241913,-0.1374695659121812,0.29786081267305464,1.5426737955291328,-0.028926014381719576,-0.26152946501179647,1.4711549175979113,-0.0382024138497507,0.4924177106437026,1.5331126062975835,-0.37883169904688024,1.5914909826436945,1.6552553206315823,-0.31250670608074943,2.151734862525289,1.7492476387110762,-0.12596955532203205,2.590991056895689,1.6388547559757867,-0.005163427718552522,if,0
-2.653916742073301,2.1573921286257622,-0.07201605777995711,-2.4323481060254846,-0.6713744609731286,0.025869585151780606,-1.5555973504108316,-2.5828516645823103,0.1113663133770128,-0.9062523663363107,-3.0164502993009203,0.057347514758142926,-0.4119699109810581,-3.6025989206320723,0.04852969721960487,-0.2185981638538492,-2.2750725911377097,-0.06033143150876893,0.5076263311739257,-0.8710483398514011,0.12364452745160426,0.06875806435844697,-0.5456038513294685,0.2355409402484947,-0.9118376024656569,-0.2480335524550861,0.2671315585432042,0.1737048457965212,-1.222203688038174,-0.12350759398407139,0.6811754146163894,0.02495816903369615,0.18672254216812686,0.08703077502169916,0.7992891844254698,0.2958694877582781,-0.5419302351461078,0.5437879384550554,0.05859770457048514,0.40737805944904043,0.12673789260485538,-0.26854885263086004,1.028044577625498,0.9837730252581552,-0.07825802669521054,0.4237768206804292,1.7488063835124035,-0.01468483646235512,-0.10915188578922246,1.514146626057774,-0.11235531367535434,0.8011983309333212,1.471390208404184,-0.33192837324335933,1.3024914419342364,1.8508023127508983,-0.33698618969686683,1.467421429750615,2.2570255462709987,-0.07667231936406307,2.7929962717417096,1.5571279529009736,0.06466912379413203,if,0
-2.6894227217283295,2.104732565091114,-0.036949330698529986,-2.5412429579726146,-0.6705489857494349,0.0319638421082961,-1.8943513203951903,-2.0265532809524305,0.06004897342746581,-0.7049480623477367,-3.0015414612548352,-0.02134588500533845,-1.0204041383196811,-3.4914674734597826,0.06016815608906598,0.008192992834443087,-2.2683236396341,0.05562537183790665,0.36314358193275587,-0.9353504505821353,0.23539149005332063,-0.00790043113926436,-0.3232093356637179,0.23001472202914686,-0.5939914379838114,-0.5524931609333388,0.3131459545687172,0.46779143838993964,-0.9414696020048821,-0.17329773903328582,0.5587332949103486,0.3856362517741126,0.23881516223686564,0.3052963040914924,0.5927208425140494,0.24728504268991,-0.42863024050497606,0.7895885915493753,0.08717994214108463,0.517031737426319,0.24221092752413323,-0.2516649334400995,1.039059143086208,1.129098752349613,-0.11139913905836313,-0.06093904156463878,1.6235935062914053,-0.0729959038407279,-0.3364214356738002,1.4636729801525485,-0.03649099739686415,0.409600663382611,1.5449834356484202,-0.433534748421741,1.6106915030099713,1.4521656468388595,-0.25409377935619154,2.0316389604331233,1.6829846132615405,-0.09906896303224101,2.9670721681328422,1.1995692772394762,-0.06879723789839665,if,0
-2.5898153678014846,1.2817536354884171,0.19505672801122714,-2.366643803487255,-0.4949428400215126,0.2065815300602918,-1.7362415571078245,-1.8540678896248528,0.10501960255808389,-1.0044861987912885,-2.8305218716627563,0.00024884353049680886,-0.7032441985004078,-3.7973308627866085,-0.06883676959617867,-0.193325022712897,-1.9443126103240722,0.00859021088150518,0.5442741963579972,-0.7937125982439174,0.06546789673260461,0.0911089783593408,-0.2848152515890244,0.11398506028491488,-0.41721460404814037,-0.28260971480936137,0.11521670965710949,0.1735835303660441,-0.9700321604311742,-0.1146812055255445,0.7075859618157339,0.16883467428234447,0.08426303878598955,0.20912444523563317,0.5964880239413535,0.15553657382264158,-0.23565973300030388,0.6150414353370462,0.10466097816117254,0.2851400909002109,0.21651879691041445,-0.20245556848713273,0.8862576327326798,1.095751975564318,-0.1503046250964338,0.37244455972849794,1.4608274515973645,0.0036344787388944175,-0.10918298285700584,1.4284369059827642,0.05327210164869902,0.24694742970689246,1.5118363455475428,-0.27424767499600755,1.3916882744682875,1.5550620834172277,-0.28393388927100327,1.9813119779411246,1.6670226444845357,-0.11883456060470217,2.4663463906941625,1.6547718269399598,0.001760540703371489,if,0
-2.5889377491634438,0.7888037071441659,0.13847140953874587,-2.3516008021739663,-0.12139873369772869,0.20933046798682026,-1.9588138127010997,-1.3173813029009083,0.07170193738132147,-0.9675965160868236,-2.762647567722861,0.07225023255692617,-1.0776073979417806,-3.8317968649906997,-0.042484112199800764,-0.06278330007879451,-2.113486662846932,0.05816927072966917,0.7555496132859505,-0.7330242969302442,0.09806490851833864,0.18659576701295544,-0.4756364694891063,0.14210086868840668,-0.30461499640600986,-0.23590509599451553,0.1666481556997692,0.20308538239663543,-0.9933582256076219,-0.1862176873066341,0.924807286856165,0.0010392457122101314,0.11032684305708977,0.03582222386042604,0.5160523762153919,0.13396395208791065,-0.10680831154263289,0.4658170001660014,0.03145801924825807,0.37109114943687665,0.06994748735872265,-0.1687298707834915,1.2213216075129092,0.8742127428732545,-0.17326920547758246,0.4326769032857485,1.3311142903133004,-0.02431781470587543,-0.01323961871344313,1.2988721454912748,0.11260416445145925,0.044792083712978305,1.3727080074664562,-0.33234340994741546,1.36962935892237,1.7266553488143825,-0.2482857215871245,1.8378140036232924,2.030009251804896,-0.1649733110297683,2.048817124901686,2.10940361682056,-0.0044690969070222885,if,0
-2.473331040862772,1.5929723631375752,0.17759010274640996,-2.220833076467228,-0.858401513997768,0.263425675707602,-1.7945592732740208,-1.8888307786980514,0.13507840664790866,-1.2166079647103885,-2.8439341535164764,-0.017120081024628996,-0.08171391869982111,-3.9494347073897553,-0.08672646266130295,-0.25852201101679495,-1.8803577519380286,0.01645541534966059,0.6909431187170652,-0.8855576440383501,0.11540999201045304,-0.10301916472079387,-0.2862519952692986,0.19856220876280764,-0.42953301030715624,-0.2087621704854815,0.08690599120839002,0.42262033611612937,-1.0820005930466607,-0.17454894958334244,0.8301808459351999,-0.03302943326272103,0.03062201144648994,-0.05841876437831527,0.7361863500289293,0.08970739898399212,-0.3242798103114825,0.5717023045132055,0.07866819913202223,0.35231765544815324,0.2601333897038877,-0.12097723897005665,0.6831220653463611,1.114637938380796,-0.09758987219778553,0.4888023935995517,1.28784581646846,0.07936236317887892,-0.43306622528780364,1.3886809148241688,0.11795925855159707,0.646717335779291,1.5276872164936879,-0.3407784665832436,1.124847500452733,1.713053301299668,-0.3461588297719263,1.7864552897071349,2.019788988131196,-0.16578329312169507,2.367877718934952,1.7038721586610055,-0.04006382981223089,if,0
-1.594252644678381,1.4036725172249147,0.04455161444881673,-1.8223990083513464,-0.232974772513279,0.025251406594487897,-1.7991104157157791,-1.543020339107294,-0.12671498980888118,-1.6679663309549624,-2.710117612548455,-0.29644544867373385,-1.7121698815817492,-3.7147276493447245,-0.44936216442281923,0.060495921204761376,-1.4671992814232553,-0.019971235805280475,0.09727531295287124,-0.8747423861758314,0.15617406942681145,-0.25152336208865417,-0.38347284222241707,0.23137876721380496,-0.6584995910649654,-0.16323538294478263,0.2531785158218943,0.5351296001418724,-0.6663264751537079,-0.10837011266527605,0.4247201387921525,0.03969881923797527,0.20630533667295575,-0.003937084810599603,0.36234358553754203,0.16727029360154774,-0.4311728249388388,0.5368003372729164,0.005205381975199815,0.7519773087756224,0.3260739857755478,-0.14798714898765106,0.714148662622227,0.77851186880621,0.011766403993597751,0.2537976365629402,1.1564630929796802,0.007561038552765939,-0.1364814598794619,1.3217428183043747,-0.08250750158809735,0.787361419509579,1.368138898334788,-0.1724799228920093,1.6496450862562373,1.4283375096899642,-0.041455073775715265,2.1888477928044,1.5213177109369014,0.12731413651176485,2.61411372444207,1.512715597332937,0.20933663380581669,if,0
-2.051579719349225,0.8714546144511599,0.04416258481441083,-1.8606103687547169,-0.21913126529367197,0.05142410890213254,-1.986430435510513,-1.36404835227129,-0.10741565791287255,-1.7076801635315035,-2.829652515461848,-0.3563825259452111,-1.1462182354444084,-3.807772990045957,-0.4019969436016105,-0.11327559210918207,-1.5320038471804613,-0.019101538232308923,0.15238970395010706,-0.9041645616122594,0.19872106847103682,-0.319946943361127,-0.441903608645956,0.2170157676061821,-0.6320486835244048,-0.3006642916986266,0.2691606385129583,0.7919935224739629,-0.4599497000609814,-0.10942518306854779,0.47108767744442503,-0.0547964835243377,0.18869542773048176,-0.13412194105589983,0.3969926287667741,0.17848115719150873,-0.33325698970793355,0.60064627486871,-0.040501296816865755,0.8590477224063177,0.28547618658197643,-0.13190444586068095,0.9834892091220727,0.5587004042522203,-0.018328111173763595,0.3448468641845171,1.2161862945113495,-0.0401677759104716,-0.1431207562799096,1.438192296852039,-0.05603561612156829,0.4552558991071659,1.4333821152561446,-0.22785709406281449,1.5471939994574677,1.7894113436723,-0.06542467070621842,2.0485526560715903,2.027351790859437,0.17443217011747789,2.774432574411196,1.2962936657232715,0.2524479360667454,if,0
-1.7421572889668115,1.334090375869415,-0.012765251991550855,-1.790432459727286,-0.009944907084757195,0.06272600332725528,-1.4681909322452709,-1.7080447546958397,-0.17650471621479283,-1.990006310530228,-2.5082994068546456,-0.26205888948858386,-2.4622663131001237,-3.3137209020572875,-0.5185638957751761,0.5312004504464655,-1.7003007746232677,-0.05530435845288198,0.2507698458125216,-1.0316500492953828,0.1571660531191225,-0.27227892323106434,-0.35316158616302057,0.27649593760459085,-0.6143778476202452,-0.46152169113510394,0.2225023289810515,0.6412178245789154,-0.7218716364553994,-0.09980963569640595,0.4767479513577797,-0.152202124581732,0.2284758587722133,0.18286803348851544,0.3764949335628793,0.21659692166982622,-0.45520384213149817,0.46031746033336074,0.0471796439444352,0.7910965265679378,0.13215299406943085,-0.20853598389419895,0.8923629416669234,0.4750569050221635,0.07561787503136538,0.33640226257748507,1.148208344513152,-0.0353906247389681,-0.2768110666886806,1.286597381056234,-0.05473783743432864,1.030741908084455,1.2867810135643607,-0.1713697883762903,1.5828278948769114,1.4761673654287648,-0.06984342318519257,2.003892028756681,1.8897002498748126,0.1254467878564932,2.3515973160266386,2.0951508096518854,0.2526769949420168,if,0
-1.4072043812791875,1.6044506327714563,-0.35660878770206444,-1.7882307151151093,-0.03248577483374448,-0.2683720860350978,-1.8416133012040719,-1.3807207284301244,-0.31619964879223716,-1.7442042597909828,-2.5753787602348814,-0.39216265124793703,-1.8025451435559847,-3.5289503955403645,-0.4634929710527197,0.1505217957275999,-1.2016907923551332,-0.10794577288882987,0.016077669000066217,-0.8557027499211165,0.23589381424850872,-0.3435214447309949,-0.4109552203578548,0.32818972686692305,-0.7105317216302138,-0.09071782333543775,0.3335346396045879,0.6363798099718522,-0.465485759343144,-0.1777285999697237,0.35325264642187854,-0.09463589281454776,0.31812038270354276,-0.03548100095855107,0.12967580599232315,0.2226905975478939,-0.3827213892965578,0.41290366067025575,-0.025875909629031628,0.8423631321743943,0.43927140942857473,-0.18280761362924783,0.681602342628462,0.5311853806084902,0.18192693272170687,0.2398929457385805,0.790157038711479,0.13391794893811804,-0.10599588631935906,1.0038088047216331,-0.05319538852259715,0.846283422781327,1.4038657617418036,-0.16648486917525285,1.651922392280447,1.3846715154746214,0.12203144457485292,2.1665399397600145,1.4605259921210194,0.29563164859345265,2.57721314739639,1.4762078949246908,0.33893716284515213,if,0
-1.3792512366494725,1.6886413024709068,-0.3890158221036907,-1.6476797456761532,-0.4821677252557455,-0.2570802014003712,-1.999266198373918,-1.057186433563547,-0.2877289654170092,-2.3003895979706375,-2.189502996768109,-0.42920277879198576,-1.755607739750335,-3.5526079365738186,-0.4178719060533653,0.5164524118577412,-1.1597026710840723,-0.1570327445008352,-0.19987759867883717,-0.7865244831772471,0.221307795767589,-0.29684290628642257,-0.459311038623286,0.3121691035122205,-0.6095238803404743,-0.2976257734936462,0.351893319089263,0.5132274573659139,-0.6196313810033012,-0.1875372865684288,0.47977313470907434,-0.035358720915505355,0.31324516606812924,0.04606670222685953,0.05616060079855619,0.25045479121340686,-0.21491192993082922,0.6245024718579426,-0.030350399353693134,0.8414159476551147,0.20287598723193123,-0.2123390986501978,0.7138221051834713,0.5645302488384029,0.2211144967113278,0.20654751142559669,0.9219034145224801,0.12098671616134539,-0.32143675277581385,0.9299086868764127,-0.02104686082845553,0.7232668845144319,1.5995351341929283,-0.18496260592832578,2.062373407477622,0.931599408120065,0.0760411252937323,2.0110130985179095,1.6095007184509107,0.35583110573292326,2.6108289254991752,1.5104611870977338,0.3511250500464222,if,0
-1.3287429873012713,1.585620026266658,-0.3317792757942678,-1.5266303878940206,0.160369102051188,-0.25789542482009636,-1.8718447560555336,-1.208759010556529,-0.34756113608824857,-2.115022954966559,-2.313130733540114,-0.3968823436448667,-1.5446092953678998,-3.6722817512088484,-0.4493551011635422,0.2939958846868943,-1.0651278688378492,-0.16003093360546258,-0.1965692602164251,-1.0331470887867944,0.24010141072389116,-0.23782103384959785,-0.4897188841658352,0.3115331250437493,-0.7542604814001832,-0.0073260925752541076,0.37563773168387554,0.631493823016884,-0.20523732202136613,-0.15354782079348941,0.3296851285418636,-0.15737247986950975,0.28905038486519447,-0.0009470179156032427,-0.0068309655354785006,0.19625349608444856,-0.3812817177703548,0.374918073105382,-0.04031472009377426,0.7121824135943955,0.4949228248859211,-0.1556186395008345,0.7635941156200056,0.2764156927999415,0.19964908555641062,0.06345901643739921,0.8469086924206117,0.07167599469793567,-0.09186559069495612,1.0092175205776317,0.006954621776916938,0.8475593754319268,1.3336171202407525,-0.1349678763516458,2.0293801293027793,0.8367397517303398,0.07692606749133843,2.028279129853903,1.514648256090529,0.33674767530379357,2.3499664669463414,1.7255551369286208,0.3234236786286728,if,0
-1.3547104619113943,1.741541608367898,-0.2002404313341068,-1.7398478910682738,0.07224496217356338,-0.1586109085302538,-1.8412144645376844,-1.3131253341039972,-0.2686885644557131,-1.8251412514636896,-2.558916827622425,-0.3928346962858509,-1.9531309585182624,-3.5565704771950912,-0.5102630332772065,0.18496856344195178,-1.302028318417485,-0.11667642569028619,0.029936614277528632,-0.8390180802553685,0.1720514950518591,-0.3237718780744463,-0.3595590741607622,0.2373490425554963,-0.6782624261693907,-0.08069984946089293,0.2287016818113153,0.6849795512841393,-0.5634272907685445,-0.18294247516170478,0.3258746068708827,-0.03707970661878532,0.26635907941919723,-0.09366983652932133,0.23483538267111193,0.15980517834493257,-0.4327939635016598,0.49145511208324555,-0.096783485650689,0.9297282323105637,0.3762923417724229,-0.17722014664243047,0.6521477279681536,0.5651899407503772,0.170821724812655,0.1647283342523887,0.859567642354827,0.14684423766769616,-0.1904189572827924,1.0624665988649475,-0.026094070682211635,0.9606307046241089,1.3710061188770142,-0.15414279546167803,1.7187265824911746,1.2973881974191392,0.13849700084368444,2.2008259340863487,1.3027521752556275,0.34692452697816223,2.580415237449675,1.2356848780131675,0.4171430656871331,if,0
-1.3031752455902812,1.603066059717873,-0.2199264195309409,-1.607168669196442,0.36178065816300586,-0.22728663263020085,-1.8521179696485228,-0.9674833353072175,-0.21843688058773408,-2.048032228813665,-2.3185546816984113,-0.336698546453416,-2.255250845239417,-3.343685280424027,-0.5215616269241208,-0.10470378683586472,-1.301757789579102,-0.07249867803498213,0.2177484153028974,-0.7906265155897156,0.1634411931782775,-0.24147576247193928,-0.2758423872900504,0.1620498301254958,-0.5292597948682852,-0.09956820976737969,0.2529843000625815,0.5612590002185387,-0.7808628413249509,-0.14254366775633803,0.21941354787257186,0.04149000058008534,0.2739721784188511,0.029082351935795142,0.23420615437663772,0.09122416906015153,-0.41563239542941516,0.5526277995835257,-0.051500020180758825,0.9480447215191626,0.14558093135291622,-0.1355169184017732,0.816220394199496,0.48014997858879477,0.19086135074608906,0.22812019461446775,0.7289806651796472,0.17256320113582063,0.11833125730031896,0.9590925151175969,-0.047146976740811045,0.5423703298978197,1.402471473706982,-0.17411709040062834,1.70392362049251,1.216491567145307,0.12185156889724591,2.477187123129664,0.9073265558610103,0.361717394034141,2.495115741610593,1.2451166816074695,0.35656827198305063,if,0
-1.153125059573077,1.77338222125835,-0.23264293497429764,-1.7275027717711604,0.18448048545538845,-0.19182353599374333,-1.993855639253327,-0.8839780132116785,-0.2503554467384249,-1.219290046686059,-2.9915689445010516,-0.4281316410297624,-1.1334294588859206,-3.9517416151641145,-0.5233080327269274,-0.16680906571746898,-1.316977418444963,-0.06200679894158128,-0.23046056866776876,-0.7930659572668028,0.21920469859985145,-0.19483682253958998,-0.4937151848745171,0.16258827748990462,-0.7696509321156639,0.11101775984556869,0.16056339288329058,0.6624080719425147,-0.5227279887008085,-0.22224707650691142,0.29419946177813566,-0.04015190799440611,0.25520448529883927,-0.19188393342178392,0.3119681258026663,0.2135029238147137,-0.501844021910597,0.45497763186315804,-0.05545155186893827,0.9136972389569267,0.28309334062690295,-0.12152308413590641,0.6016773479339509,0.7542541279960653,0.17443646674531105,0.027284986582526188,0.8153635773314992,0.18341664666281093,-0.12361691703076401,0.9907956215512383,-0.06993705211632203,0.9913701435401058,1.1783543046522884,-0.1696824204717435,1.4050617289988607,1.4920257858537544,0.1674349891170333,1.76488622061862,1.910739494014869,0.4043087720061259,2.7457200372215445,0.7334745539066326,0.3864489228866781,if,0
-1.4814845109220194,1.411060908345809,-0.12107529939081009,-1.7402093208532288,-0.20665548586841087,-0.11232460815353623,-1.7560943107624556,-1.5184914313509286,-0.26654815129983095,-1.650974640446843,-2.7413187636458822,-0.43525694839363716,-1.7433853669731,-3.7691432892490586,-0.6029428285043821,0.15822544741949157,-1.3549476628994355,-0.10912581123111278,0.08183971383446845,-0.7480186547814847,0.1215510982060554,-0.3184618732343836,-0.2899267510077655,0.1485367569896824,-0.7107174503589511,-0.08492979019827605,0.12073088568373067,0.6239048809533579,-0.5461088996409611,-0.16287060454946287,0.42561259792314243,0.07051640911867485,0.24673666342320108,0.002245015569640232,0.32549722861886715,0.16639175415205176,-0.3737008032398086,0.5175528326736859,-0.05893995299047773,0.8198099734746442,0.4272417550183827,-0.1507819048051691,0.7015522282630703,0.7315409230457983,0.15985332997328655,0.23427485644037246,1.0223974203455766,0.16120090873250145,-0.1502071812299644,1.159722547332742,0.022214051352596992,0.8198234581859424,1.4198814959714257,-0.12107698342441607,1.5843431313264065,1.4190089558286039,0.15469951793366168,2.0545684990043744,1.4341657713277303,0.3764502657962916,2.419035655625847,1.320954481014913,0.4625778604997757,if,0
-1.6069623595292908,1.3152749540635067,-0.07729882086309585,-1.6805795702246147,0.02887665699795547,-0.14006427087166862,-2.104386852022827,-1.219529088160487,-0.22285928037196728,-2.104654078018038,-2.6437924566950937,-0.42869516462068397,-1.1438677143257763,-3.912542795185591,-0.6244765669719707,-0.09200887297342701,-1.4389742359847335,-0.1595505339369164,0.11913253220257189,-0.7279083218984403,0.10826225666664055,-0.459866873698235,-0.4526239428139781,0.10147961562503814,-0.7813265685803592,-0.06732356824693751,0.12571806500953187,0.8103686656196498,-0.6208168262889123,-0.21216531558787521,0.39776566204383135,-0.19906417533565274,0.25117670121175695,0.0930417255489469,0.2168511399922754,0.23191388185093653,-0.3380037193738861,0.559226405237197,-0.03609829346261205,0.7011086844829066,0.6187764176210816,-0.21543857421386037,0.6969511972691148,0.8526394993919955,0.1658647954203596,0.05634522530658317,1.0829298951523867,0.22567008425477775,0.28062134839816744,1.1875912031168523,0.08509290733027391,0.7072231283585709,1.5258171372308793,-0.11789514680161621,1.475187898627587,1.6225394219310674,0.17619635900811736,2.3688605247963523,1.1225302924463991,0.3349657090869461,2.605050016092166,1.149522387428237,0.42820159223788834,if,0
-1.2684971205342355,1.3635669151887948,-0.06353613459164471,-1.6980438578271597,-0.34564550121827403,-0.10771181585253552,-1.7610277185672525,-1.3576156796399088,-0.23559422582881842,-1.77601678078559,-2.7901169169508773,-0.4895839082373892,-2.3690157566348673,-3.259803169291769,-0.6106678473842754,0.34325623551604795,-1.2410457991881994,-0.15160778295499078,0.170247934040176,-0.7121334226833055,0.08860311152984404,-0.3173833370646207,-0.2781108735966164,0.15504857449732581,-0.5764907116074331,-0.04760011929256762,0.12661371967965496,0.7692530823462538,-0.23795602597924423,-0.1291095258883932,0.3706702491592977,0.12203783516486072,0.1882084814992163,0.12547978618872585,0.20003112157852812,0.14225503359856256,-0.29410556853793884,0.6234117975651441,-0.015373159609759301,0.8486159316412505,0.29960624720759277,-0.09480039929575827,0.5982350188563007,0.5841128393946563,0.18310987901486384,0.14880685104581878,1.0044207051104987,0.1785886556650535,-0.4193820757594525,1.0562761889571193,0.024016072511216978,0.9489714728996941,1.3803994199450806,-0.17522289325100662,1.8158233596681617,1.1263685190370374,0.17250759015514106,1.830555303155334,1.3188032112869477,0.31061563020275007,2.510047702801489,1.1909927074045144,0.5036409445409425,if,0
-1.6317159967523653,1.3394805514273074,0.1288977835697353,-1.7261458253782351,-0.29955474668465504,0.06127517111528463,-1.6377754548881074,-1.62581450717104,-0.1402095845065429,-1.4599562705072793,-2.822630257920708,-0.32694277160427904,-1.4986404703593825,-3.8610484310211044,-0.49498839422079516,0.2330239138634625,-1.3058356144646646,-0.13243598948323854,0.1302468332117391,-0.7712776717331631,0.07151626851039201,-0.2577937352150358,-0.3505345873783468,0.14621646319687082,-0.6154076459575342,-0.16767432500976484,0.13903968508263,0.6420546639642903,-0.4522270642958991,-0.18161607427787121,0.4282348750551688,0.11178766859897839,0.1644413724873654,-0.0023177705134251633,0.30806898775340946,0.13591638767630077,-0.37150771812904704,0.4321234756332119,-0.055283045040256225,0.7657141204520943,0.5117950700615264,-0.1590375612789611,0.6440367512995806,0.8186274258480319,0.06620692724546968,0.16491141539087595,1.037679648107308,0.11586341819032243,-0.22572688871018098,1.1224419882130134,0.014556825411608045,0.6839333818080222,1.4824103014526564,-0.12560668215811954,1.446480265745852,1.497237454382344,0.03450072495795652,1.944936728486386,1.5267146506507647,0.2299821031372105,2.3434148271331274,1.4682299835508026,0.3077069719889176,if,0
-1.6351339084783012,1.3847180222696065,0.17555603914783977,-1.7884680008879599,0.00925421567676357,0.12165048228439082,-1.9043816420252722,-1.569291733669902,-0.17719977299997464,-0.8492137273420078,-3.042027550575146,-0.2603714269877189,-2.105332809353413,-3.435675905892569,-0.5261082210709621,0.3245605759094305,-1.390932658791963,-0.18655663536207254,0.24622788114346744,-0.7897808660973248,0.11025175288772569,-0.28426187214321463,-0.2630855683739578,0.1583659905046224,-0.6270803210662257,-0.10000307806129521,0.08165880329644963,0.5204314730671933,-0.7293436074062312,-0.16100325509745445,0.3777770898786555,-0.048291173094348994,0.10948039744008668,0.032381372392506935,0.16942743452284578,0.07407843563463799,-0.40570360692628343,0.4347649104349696,-0.10896040826941324,0.7902253513365661,0.481817190342984,-0.12186875990207692,0.8701498648022727,0.6536477598449951,0.05180453595713454,0.3110979283048806,0.9997034895486505,0.14716334797713926,-0.4171201413919053,1.1457354457203783,0.06758567146368315,0.9160523664349984,1.3559159010236395,-0.06316271786644112,1.6068599925278417,1.4984354090777212,-0.027497998315943815,1.710602337182154,1.7129013829480113,0.24925113988462103,2.31032979663461,1.5221109805521698,0.2858825993937268,if,0
